所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
彰化縣,1.14301E+21,201947.647,2646433.395,0
彰化縣,1.14301E+21,203393.653,2645527.058,0
彰化縣,1.14301E+21,203807.857,2645789.81,0
彰化縣,1.14301E+21,203508.258,2645392.948,0
彰化縣,1.14301E+21,203459.637,2645726.361,0
彰化縣,1.14301E+21,203680.387,2645787.319,0
彰化縣,1.14301E+21,203612.409,2645625.315,0
彰化縣,1.14301E+21,203779.537,2645700.708,0
彰化縣,1.15101E+21,198066.057,2660600.645,4
彰化縣,1.15101E+21,198583.994,2660630.923,4
彰化縣,1.15101E+21,197707.109,2660959.705,0
彰化縣,1.15101E+21,198015.932,2661011.015,0
彰化縣,1.15101E+21,198669.662,2660633.859,0
彰化縣,1.15101E+21,198647.033,2660859.897,0
彰化縣,1.15101E+21,198398.077,2660636.203,0
彰化縣,1.15101E+21,197615.7,2660587.585,0
彰化縣,1.15101E+21,199359.999,2661563.87,0
彰化縣,1.15101E+21,198098.57,2661352.698,4
彰化縣,1.15101E+21,198196.27,2661269.939,4
彰化縣,1.15101E+21,198361.999,2660632.373,4
彰化縣,1.15101E+21,198203.262,2660829.644,4
彰化縣,1.15101E+21,197596.861,2661094.91,4
彰化縣,1.15101E+21,199433.887,2661286.307,4
彰化縣,1.15101E+21,199350.57,2661568.296,4
彰化縣,1.15101E+21,199394.618,2661430.017,4
彰化縣,1.15101E+21,198525.199,2660425.98,0
彰化縣,1.15101E+21,199389.346,2660689.87,4
彰化縣,1.15101E+21,199630.817,2660602.727,0
彰化縣,1.15101E+21,198742.994,2661419.66,4
彰化縣,1.14301E+21,202331.602,2645037.528,4
彰化縣,1.14301E+21,202761.745,2644955.957,4
彰化縣,1.14301E+21,202917.115,2644512.781,4
彰化縣,1.14301E+21,202936.01,2644362.96,4
彰化縣,1.14301E+21,202804.334,2644018.951,0
彰化縣,1.14301E+21,202705.492,2643892.793,0
彰化縣,1.14301E+21,202823.305,2644113.385,0
彰化縣,1.14301E+21,202804.13,2644675.911,0
彰化縣,1.14301E+21,202819.652,2644619.783,4
彰化縣,1.14301E+21,202875.093,2644390.978,4
彰化縣,1.14301E+21,202874.813,2643856.064,4
彰化縣,1.14301E+21,202163.997,2644666.7,0
彰化縣,1.16101E+21,198973.445,2664144.237,4
彰化縣,1.16101E+21,198975.92,2664445.731,4
彰化縣,1.16101E+21,199168.463,2664481.553,4
彰化縣,1.16101E+21,199010.981,2664748.086,0
彰化縣,1.16101E+21,198976.63,2664178.611,4
彰化縣,1.16101E+21,198188.495,2664774.38,0
彰化縣,1.16101E+21,198373.644,2664716.528,0
彰化縣,1.16101E+21,198267.996,2664168.043,0
彰化縣,1.16101E+21,198811.877,2664024.427,0
彰化縣,1.16101E+21,198011.169,2664125.201,4
彰化縣,1.16101E+21,198239.973,2664190.587,0
彰化縣,1.16101E+21,198356.999,2663797.242,4
彰化縣,1.16101E+21,198170.49,2663983.053,4
彰化縣,1.15101E+21,195953.725,2653305.992,0
彰化縣,1.15101E+21,196120.168,2653408.176,4
彰化縣,1.15101E+21,195935.525,2653509.594,0
彰化縣,1.15101E+21,195644.84,2653860.536,0
彰化縣,1.15101E+21,196216.987,2653557.071,4
彰化縣,1.15101E+21,196438.75,2653488.41,4
彰化縣,1.15101E+21,195933.275,2653514.929,4
彰化縣,1.15101E+21,196141.475,2653708.537,4
彰化縣,1.15101E+21,195882.323,2653721.832,4
彰化縣,1.15101E+21,196079.211,2653412.38,4
彰化縣,1.15101E+21,196428.991,2653277.108,4
彰化縣,1.15101E+21,195817.862,2653920.278,4
彰化縣,1.15101E+21,196360.07,2653904.316,4
彰化縣,1.15101E+21,196104.911,2653878.459,4
彰化縣,1.15101E+21,196234.339,2653343.029,4
彰化縣,1.15101E+21,196299.138,2653415.164,4
彰化縣,1.15101E+21,195709.847,2653446.415,4
彰化縣,1.15101E+21,195577.009,2653623.229,4
彰化縣,1.14301E+21,204824.126,2642589.853,4
彰化縣,1.14301E+21,204722.56,2642596.837,4
彰化縣,1.14301E+21,204803.838,2643312.732,0
彰化縣,1.14301E+21,204440.104,2642596.448,0
彰化縣,1.14301E+21,204335.745,2642657.898,0
彰化縣,1.14301E+21,204184.211,2643032.768,0
彰化縣,1.15101E+21,195970.715,2654573.066,0
彰化縣,1.15101E+21,196819.636,2654223.526,0
彰化縣,1.15101E+21,196849.335,2654099.324,0
彰化縣,1.15101E+21,196768.934,2654281.954,0
彰化縣,1.15101E+21,196752.336,2654587.661,0
彰化縣,1.15101E+21,196941.179,2654506.518,0
彰化縣,1.15101E+21,196726.677,2654467.663,0
彰化縣,1.15101E+21,196654.922,2654601.059,0
彰化縣,1.15101E+21,196756.633,2654373.53,0
彰化縣,1.15101E+21,197063.579,2654294.841,0
彰化縣,1.15101E+21,196590.103,2654050.411,4
彰化縣,1.15101E+21,196932.584,2654659.223,4
彰化縣,1.16101E+21,205441.593,2666598.666,4
彰化縣,1.16101E+21,205423.562,2666447.117,4
彰化縣,1.16101E+21,205291.305,2666318.456,4
彰化縣,1.16101E+21,204886.983,2666617.285,4
彰化縣,1.16101E+21,205687.109,2666594.033,4
彰化縣,1.15101E+21,196683.221,2654732.272,0
彰化縣,1.15101E+21,197062.81,2654858.269,4
彰化縣,1.15101E+21,196935.727,2655142.347,0
彰化縣,1.15101E+21,196812.827,2654965.651,0
彰化縣,1.15101E+21,196762.898,2654828.56,0
彰化縣,1.15101E+21,196294.278,2654865.445,0
彰化縣,1.15101E+21,196560.984,2654924.822,0
彰化縣,1.15101E+21,196815.027,2655207.066,0
彰化縣,1.15101E+21,196443.75,2655302.415,0
彰化縣,1.15101E+21,195819.206,2655466.74,0
彰化縣,1.15101E+21,197148.454,2655442.321,0
彰化縣,1.15101E+21,196754.169,2654876.819,0
彰化縣,1.15101E+21,196857.71,2655062.827,0
彰化縣,1.15101E+21,196968.741,2655218.659,0
彰化縣,1.15101E+21,197086.064,2655385.101,0
彰化縣,1.15101E+21,197161.316,2655493.941,0
彰化縣,1.15101E+21,196738.869,2654678.251,0
彰化縣,1.15101E+21,196870.318,2654876.685,4
彰化縣,1.15101E+21,197017.342,2654852.411,4
彰化縣,1.15101E+21,197113.169,2654844.408,4
彰化縣,1.15101E+21,197005.641,2654863.699,4
彰化縣,1.15101E+21,196859.772,2654872.569,4
彰化縣,1.15101E+21,196004.072,2654891.507,4
彰化縣,1.15101E+21,196578.024,2655057.134,4
彰化縣,1.15101E+21,197056.562,2654820.133,4
彰化縣,1.15101E+21,196268.935,2654766.897,4
彰化縣,1.15101E+21,196549.66,2654773.738,4
彰化縣,1.15101E+21,196806.087,2654748.362,4
彰化縣,1.15101E+21,196963.834,2654776.453,4
彰化縣,1.15101E+21,197104.991,2654654.734,4
彰化縣,1.15101E+21,196700.827,2654741.952,4
彰化縣,1.15101E+21,197230.669,2655563.544,0
彰化縣,1.15101E+21,196189.951,2655159.594,4
彰化縣,1.15101E+21,197391.942,2654777.293,4
彰化縣,1.15101E+21,197320.961,2654810.157,4
彰化縣,1.16101E+21,203987.569,2662521.043,4
彰化縣,1.16101E+21,204009.097,2662632.596,4
彰化縣,1.16101E+21,204011.819,2662610.349,0
彰化縣,1.16101E+21,204032.317,2662708.374,0
彰化縣,1.16101E+21,203911.928,2662441.229,0
彰化縣,1.16101E+21,204183.427,2662663.685,0
彰化縣,1.16101E+21,204262.328,2662690.46,0
彰化縣,1.16101E+21,204025.288,2662707.119,4
彰化縣,1.16101E+21,203807.362,2662608.149,4
彰化縣,1.16101E+21,203887.815,2662712.035,4
彰化縣,1.16101E+21,204196.393,2662377.588,0
彰化縣,1.14301E+21,205141.912,2650206.516,4
彰化縣,1.14301E+21,204236.659,2650199.987,4
彰化縣,1.14301E+21,204784.939,2649702.007,4
彰化縣,1.14301E+21,204943.059,2650248.758,0
彰化縣,1.14301E+21,205378.352,2650320.026,0
彰化縣,1.14301E+21,205344.596,2650301.345,0
彰化縣,1.14301E+21,204656.968,2649981.06,0
彰化縣,1.14301E+21,204854.112,2650076.987,0
彰化縣,1.14301E+21,205051.706,2650168.998,0
彰化縣,1.14301E+21,204620.721,2650331.036,0
彰化縣,1.14301E+21,205021.712,2649880.611,0
彰化縣,1.14301E+21,204768.636,2649616.292,0
彰化縣,1.14301E+21,204499.97,2649908.799,0
彰化縣,1.14301E+21,204375.57,2649850.595,0
彰化縣,1.14301E+21,204229.227,2650437.474,0
彰化縣,1.14301E+21,204875.035,2650239.964,0
彰化縣,1.14301E+21,204892.816,2650096.823,0
彰化縣,1.14301E+21,204983.166,2650136.785,0
彰化縣,1.14301E+21,204796.7,2650052.102,0
彰化縣,1.14301E+21,205230.021,2650248.076,0
彰化縣,1.14301E+21,205126.35,2650253.172,0
彰化縣,1.14301E+21,205049.459,2650426.221,0
彰化縣,1.14201E+21,204935.115,2650548.693,0
彰化縣,1.14201E+21,205418.808,2650413.456,0
彰化縣,1.14301E+21,205755.947,2649623.136,0
彰化縣,1.14301E+21,205612.087,2649252.439,0
彰化縣,1.14301E+21,205595.707,2649740.696,0
彰化縣,1.14301E+21,205290.322,2649583.528,4
彰化縣,1.14301E+21,205411.41,2649684.923,4
彰化縣,1.14301E+21,205199.808,2649462.741,0
彰化縣,1.14301E+21,205457.711,2649444.228,0
彰化縣,1.14301E+21,205301.848,2649565.134,4
彰化縣,1.14301E+21,205087.39,2649566.045,0
彰化縣,1.14301E+21,205172.085,2649440.928,0
彰化縣,1.14301E+21,204833.278,2649518.712,0
彰化縣,1.14301E+21,205609.506,2649430.823,0
彰化縣,1.14301E+21,205595.451,2649435.662,4
彰化縣,1.14301E+21,204946.4,2649535.472,4
彰化縣,1.14201E+21,205612.087,2649252.439,0
彰化縣,1.14201E+21,205595.664,2649740.651,0
彰化縣,1.14201E+21,205659.814,2649660.038,0
彰化縣,1.14201E+21,205755.903,2649623.092,0
彰化縣,1.15101E+21,197861.824,2652839.17,0
彰化縣,1.15101E+21,197301.426,2652834.085,0
彰化縣,1.15101E+21,197304.384,2652832.27,0
彰化縣,1.15101E+21,198000.82,2652389.483,0
彰化縣,1.15101E+21,197672.306,2652599.27,4
彰化縣,1.15101E+21,197859.288,2652562.406,4
彰化縣,1.15101E+21,198575.303,2652562.266,4
彰化縣,1.15101E+21,197836.805,2652850.599,4
彰化縣,1.15101E+21,197478.913,2653093.12,4
彰化縣,1.15101E+21,197948.993,2652822.861,0
彰化縣,1.15101E+21,197964.166,2653674.006,0
彰化縣,1.15101E+21,197368.56,2653288.253,4
彰化縣,1.15101E+21,197293.455,2653503.892,4
彰化縣,1.15101E+21,197458.491,2653123.632,4
彰化縣,1.15101E+21,197276.84,2653965.781,4
彰化縣,1.15101E+21,197429.728,2650198.933,0
彰化縣,1.15101E+21,197410.819,2649554.628,0
彰化縣,1.15101E+21,197641.228,2650007.873,0
彰化縣,1.15101E+21,197443.594,2650023.157,0
彰化縣,1.15101E+21,197554.721,2650334.49,0
彰化縣,1.15101E+21,197350.088,2650393.529,4
彰化縣,1.15101E+21,197322.281,2650317.68,4
彰化縣,1.15101E+21,197676.315,2649694.828,4
彰化縣,1.15101E+21,197671.5,2649921.514,4
彰化縣,1.15101E+21,197673.552,2650065.57,4
彰化縣,1.15101E+21,197678.21,2649606.021,4
彰化縣,1.15101E+21,197685.806,2649798.956,4
彰化縣,1.15101E+21,197512.053,2650174.617,4
彰化縣,1.15101E+21,198239.23,2649766.08,0
彰化縣,1.15101E+21,197563.969,2650026.035,0
彰化縣,1.15101E+21,197672.658,2650184.556,4
彰化縣,1.15101E+21,198478.754,2650017.237,4
彰化縣,1.15101E+21,198152.081,2650115.362,0
彰化縣,1.15101E+21,198376.164,2649858.481,4
彰化縣,1.15101E+21,198439.214,2650033.4,0
彰化縣,1.15101E+21,197898.272,2649789.155,0
彰化縣,1.15101E+21,200138.202,2661071.993,0
彰化縣,1.16101E+21,200619.197,2661622.253,4
彰化縣,1.16101E+21,200334.638,2661311.658,0
彰化縣,1.16101E+21,200209.631,2661175.443,0
彰化縣,1.16101E+21,200359.178,2661733.124,0
彰化縣,1.16101E+21,200253.367,2661748.441,4
彰化縣,1.16101E+21,200609.63,2661733.882,4
彰化縣,1.16101E+21,199945.464,2660887.761,0
彰化縣,1.16101E+21,200041.738,2660991.892,0
彰化縣,1.16101E+21,200099.706,2661968.196,4
彰化縣,1.16101E+21,200191.825,2662182.964,4
彰化縣,1.15101E+21,200537.943,2661044.522,0
彰化縣,1.16101E+21,201074.686,2662082.135,4
彰化縣,1.16101E+21,200729.997,2661366.097,0
彰化縣,1.16101E+21,200535.071,2661046.695,0
彰化縣,1.16101E+21,200831.254,2661483.379,0
彰化縣,1.16101E+21,201117.078,2661957.633,0
彰化縣,1.16101E+21,201107.163,2662110.364,4
彰化縣,1.16101E+21,201006.816,2661774.895,0
彰化縣,1.16101E+21,201035.788,2661871.603,0
彰化縣,1.16101E+21,200939.443,2661662.834,4
彰化縣,1.16101E+21,200942.217,2661713.576,0
彰化縣,1.16101E+21,200417.955,2661372.756,0
彰化縣,1.16101E+21,200566.57,2661538.63,0
彰化縣,1.16101E+21,200632.434,2661204.12,0
彰化縣,1.16101E+21,200609.044,2661118.319,0
彰化縣,1.16101E+21,200825.58,2661521.85,0
彰化縣,1.16101E+21,200708.779,2661282.744,0
彰化縣,1.16101E+21,201149.06,2661870.588,0
彰化縣,1.16101E+21,200924.231,2661932.374,0
彰化縣,1.16101E+21,201064.649,2662099.049,0
彰化縣,1.16101E+21,201213.354,2662120.033,0
彰化縣,1.16101E+21,200519.712,2661025.235,0
彰化縣,1.16101E+21,201147.504,2662055.316,0
彰化縣,1.16101E+21,200304.258,2661242.845,4
彰化縣,1.15101E+21,191101.168,2648875.968,0
彰化縣,1.15101E+21,190631.928,2650177.769,0
彰化縣,1.15101E+21,190928.176,2650126.169,0
彰化縣,1.15101E+21,190954.541,2649850.529,4
彰化縣,1.15101E+21,190973.184,2650004.058,4
彰化縣,1.15101E+21,190931.873,2649714.038,4
彰化縣,1.15101E+21,191163.564,2649997.239,4
彰化縣,1.15101E+21,191341.668,2649231.246,4
彰化縣,1.15101E+21,191314.426,2649136.639,4
彰化縣,1.15101E+21,191301.201,2648856.491,4
彰化縣,1.15101E+21,191189.4,2650083.931,4
彰化縣,1.15101E+21,191972.702,2650538.092,0
彰化縣,1.15101E+21,191616.887,2651279.727,0
彰化縣,1.15101E+21,192147.203,2650492.591,0
彰化縣,1.15101E+21,193158.346,2650840.716,0
彰化縣,1.15101E+21,191934.308,2650972.45,4
彰化縣,1.15101E+21,191978.466,2650792.35,4
彰化縣,1.15101E+21,190831.319,2650425.984,0
彰化縣,1.15101E+21,192914.768,2648930.273,0
彰化縣,1.15101E+21,192888.485,2648549.99,0
彰化縣,1.15101E+21,192903.907,2648822.832,0
彰化縣,1.15101E+21,191982.173,2648119.338,4
彰化縣,1.15101E+21,191866.635,2648257.471,4
彰化縣,1.15101E+21,192493.459,2648464.773,4
彰化縣,1.15101E+21,192890.318,2648560.127,4
彰化縣,1.15101E+21,192762.503,2648542.189,4
彰化縣,1.15101E+21,192888.849,2648614.928,4
彰化縣,1.15101E+21,191744.949,2647926.968,4
彰化縣,1.147E+21,192332.534,2661091.485,4
彰化縣,1.147E+21,192205.961,2661079.504,4
彰化縣,1.147E+21,192398.163,2661184.511,4
彰化縣,1.147E+21,192191.543,2661157.374,0
彰化縣,1.147E+21,192253.138,2661086.866,0
彰化縣,1.147E+21,192259.349,2661233.95,4
彰化縣,1.15101E+21,198511.756,2656608.707,0
彰化縣,1.15101E+21,198431.327,2656631.893,0
彰化縣,1.15101E+21,198325.585,2656655.71,0
彰化縣,1.15101E+21,198551.421,2656781.616,0
彰化縣,1.15101E+21,198534.313,2656702.62,0
彰化縣,1.15101E+21,198098.867,2657281.608,0
彰化縣,1.15101E+21,198219.398,2656679.652,0
彰化縣,1.15101E+21,198112.511,2656703.865,0
彰化縣,1.15101E+21,198043.15,2656719.369,0
彰化縣,1.15101E+21,198009.444,2657065.327,0
彰化縣,1.15101E+21,197946.006,2656903.292,0
彰化縣,1.15101E+21,197889.609,2656757.51,0
彰化縣,1.15101E+21,197935.671,2657303.613,4
彰化縣,1.15101E+21,198068.42,2657160.865,4
彰化縣,1.15101E+21,197381.623,2657075.366,4
彰化縣,1.15101E+21,197922.941,2656956.458,4
彰化縣,1.15101E+21,197692.302,2657019.167,4
彰化縣,1.15101E+21,197997.762,2656982.934,4
彰化縣,1.15101E+21,197924.424,2656798.879,4
彰化縣,1.15101E+21,197910.246,2657445.733,0
彰化縣,1.15101E+21,198321.31,2656851.344,0
彰化縣,1.15101E+21,198888.087,2646880.424,0
彰化縣,1.14301E+21,199508.471,2646912.811,4
彰化縣,1.14301E+21,199513.808,2646705.198,4
彰化縣,1.14301E+21,199543.797,2646915.323,4
彰化縣,1.14301E+21,199495.247,2646856.306,4
彰化縣,1.14301E+21,199508.272,2646700.095,0
彰化縣,1.14301E+21,199456.649,2646344.335,0
彰化縣,1.14301E+21,199489.503,2646555.083,4
彰化縣,1.14301E+21,199431.164,2646921.184,0
彰化縣,1.14301E+21,199505.044,2647130.605,0
彰化縣,1.14301E+21,199537.361,2647300.338,0
彰化縣,1.14301E+21,199538.931,2647637.931,0
彰化縣,1.14301E+21,201955.455,2640841.036,4
彰化縣,1.14301E+21,201858.492,2640968.531,4
彰化縣,1.14301E+21,201804.056,2640879.362,4
彰化縣,1.14301E+21,201870.61,2640892.697,4
彰化縣,1.14301E+21,201797.609,2640968.8,4
彰化縣,1.14301E+21,201725.874,2640964.378,4
彰化縣,1.14301E+21,201740.92,2640880.226,4
彰化縣,1.14301E+21,201904.045,2640796.982,0
彰化縣,1.14301E+21,202002.431,2640940.082,0
彰化縣,1.14301E+21,201960.351,2640836.983,0
彰化縣,1.15101E+21,198278.116,2644132.301,4
彰化縣,1.14301E+21,199089.717,2643960.454,4
彰化縣,1.14301E+21,199798.861,2644783.494,4
彰化縣,1.14301E+21,199713.875,2644700.125,4
彰化縣,1.14301E+21,198958.705,2644874.232,4
彰化縣,1.14301E+21,199492.78,2644808.928,4
彰化縣,1.14301E+21,199541.571,2644847.348,4
彰化縣,1.14301E+21,199321.87,2644669.341,4
彰化縣,1.14301E+21,199527.415,2644560.237,4
彰化縣,1.14301E+21,199541.308,2644669.572,4
彰化縣,1.14301E+21,199482.77,2644614.545,4
彰化縣,1.14301E+21,199195.468,2644524.809,4
彰化縣,1.14301E+21,199292.199,2644680.65,0
彰化縣,1.14301E+21,199282.67,2645403.064,0
彰化縣,1.15101E+21,197110.543,2656175.848,0
彰化縣,1.15101E+21,197883.789,2655607.728,0
彰化縣,1.15101E+21,197361.853,2655733.633,0
彰化縣,1.15101E+21,197489.121,2655890.771,0
彰化縣,1.15101E+21,197371.693,2655772.77,0
彰化縣,1.15101E+21,197687.931,2656213.258,0
彰化縣,1.15101E+21,197422.738,2655839.3,0
彰化縣,1.15101E+21,197285.768,2655664.396,0
彰化縣,1.15101E+21,197525.429,2655969.343,0
彰化縣,1.15101E+21,197621.436,2656064.818,0
彰化縣,1.15101E+21,197642.836,2656152.95,0
彰化縣,1.15101E+21,197933.533,2655846.069,4
彰化縣,1.15101E+21,197823.255,2655987.666,4
彰化縣,1.15101E+21,197664.194,2656094.456,4
彰化縣,1.15101E+21,197401.231,2656171.234,4
彰化縣,1.15101E+21,198092.877,2646300.822,0
彰化縣,1.15101E+21,197849.65,2646290.405,4
彰化縣,1.15101E+21,197976.242,2646294.521,4
彰化縣,1.15101E+21,198838.294,2646770.46,4
彰化縣,1.14301E+21,199034.79,2646273.238,4
彰化縣,1.14301E+21,199127.526,2646124.307,4
彰化縣,1.14301E+21,198596.212,2645041.312,0
彰化縣,1.14301E+21,198516.378,2645012.276,0
彰化縣,1.15101E+21,199872.362,2655287.099,4
彰化縣,1.15101E+21,199223.861,2655792.056,0
彰化縣,1.15101E+21,199586.308,2655543.164,0
彰化縣,1.15101E+21,199366.82,2655412.863,0
彰化縣,1.15101E+21,199226.059,2656109.65,0
彰化縣,1.15101E+21,199284.794,2656014.425,0
彰化縣,1.15101E+21,199904.583,2654995.725,0
彰化縣,1.15101E+21,200148.193,2655847.835,0
彰化縣,1.15101E+21,199848.263,2655115.262,0
彰化縣,1.15101E+21,199762.655,2655245.31,0
彰化縣,1.15101E+21,199363.15,2656022.845,4
彰化縣,1.15101E+21,199522.038,2655827.267,4
彰化縣,1.15101E+21,200080.12,2655917.069,4
彰化縣,1.15101E+21,199721.63,2656259.771,0
彰化縣,1.15101E+21,199032.136,2655502.58,0
彰化縣,1.15101E+21,199902.553,2655237.673,0
彰化縣,1.15101E+21,198151.719,2659815.137,0
彰化縣,1.15101E+21,198182.68,2660019.807,0
彰化縣,1.15101E+21,198699.427,2659638.925,0
彰化縣,1.15101E+21,199243.827,2658965.569,0
彰化縣,1.15101E+21,199442.136,2659010.196,0
彰化縣,1.15101E+21,199483.777,2659143.453,0
彰化縣,1.15101E+21,199524.096,2659113.834,0
彰化縣,1.15101E+21,199338.58,2658979.238,0
彰化縣,1.15101E+21,199344.996,2659191.3,0
彰化縣,1.15101E+21,199386.273,2659275.172,0
彰化縣,1.15101E+21,199274.718,2659127.331,0
彰化縣,1.15101E+21,199179.467,2659000.882,0
彰化縣,1.15101E+21,199236.188,2659048.549,0
彰化縣,1.15101E+21,199502.502,2659454.514,0
彰化縣,1.15101E+21,199455.396,2659352.522,0
彰化縣,1.15101E+21,199605.425,2659618.412,0
彰化縣,1.15101E+21,199694.569,2659072.426,0
彰化縣,1.15101E+21,199680.923,2659082.708,0
彰化縣,1.15101E+21,199781.809,2659194.298,0
彰化縣,1.15101E+21,199563.08,2659517.912,0
彰化縣,1.15101E+21,199454.781,2660101.915,0
彰化縣,1.15101E+21,199775.733,2659910.844,4
彰化縣,1.15101E+21,198449.42,2659810.142,4
彰化縣,1.15101E+21,198939.443,2659861.46,4
彰化縣,1.15101E+21,198869.252,2660064.379,4
彰化縣,1.15101E+21,198040.934,2660316.673,4
彰化縣,1.15101E+21,199414.941,2659589.442,4
彰化縣,1.15101E+21,199504.903,2659509.919,4
彰化縣,1.15101E+21,199191.288,2659876.816,4
彰化縣,1.15101E+21,199390.77,2660097.337,4
彰化縣,1.15101E+21,199529.293,2659017.155,4
彰化縣,1.15101E+21,199668.634,2659683.322,4
彰化縣,1.15101E+21,198762.673,2659947.006,0
彰化縣,1.15101E+21,199690.322,2659718.146,0
彰化縣,1.15101E+21,199810.698,2659909.602,0
彰化縣,1.15101E+21,199723.369,2659814.446,0
彰化縣,1.15101E+21,198520.831,2659718.744,0
彰化縣,1.15101E+21,198550.353,2659925.768,0
彰化縣,1.15101E+21,199344.68,2659081.135,4
彰化縣,1.15101E+21,199214.057,2659249.241,4
彰化縣,1.15101E+21,199555.361,2658902.858,4
