所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
花蓮縣,9.61004E+20,309538.578,2647743.792,4
花蓮縣,9.61004E+20,310082.629,2646813.405,4
花蓮縣,9.61004E+20,310142.093,2648114.091,2
花蓮縣,9.61004E+20,307916.036,2647024.601,4
花蓮縣,9.61004E+20,310459.875,2648191.174,2
花蓮縣,9.61004E+20,310890.334,2648316.248,2
花蓮縣,9.61004E+20,310761.845,2648368.516,2
花蓮縣,9.61004E+20,310110.296,2647590.624,2
花蓮縣,9.61004E+20,309931.203,2647497.392,2
花蓮縣,9.61004E+20,309944.682,2647734.867,2
花蓮縣,9.61004E+20,309990.578,2647810.053,2
花蓮縣,9.61004E+20,310037.04,2647886.788,2
花蓮縣,9.61004E+20,310216.799,2648090.316,2
花蓮縣,9.61004E+20,310637.953,2647840.592,2
花蓮縣,9.61004E+20,310663.814,2647928.203,2
花蓮縣,9.61004E+20,310591.668,2648133.387,2
花蓮縣,9.61004E+20,310084.356,2647966.622,2
花蓮縣,9.61004E+20,307048.143,2647143.828,4
花蓮縣,9.61004E+20,308219.848,2646762.651,4
花蓮縣,9.46003E+20,310483.751,2647841.285,4
花蓮縣,9.61004E+20,307921.536,2646916.127,4
花蓮縣,9.61004E+20,310279.931,2647219.26,0
花蓮縣,9.61004E+20,309907.744,2647674.393,0
花蓮縣,9.61004E+20,310525.419,2648461.577,0
花蓮縣,9.61004E+20,310292.441,2647629.268,2
花蓮縣,9.61004E+20,310169.895,2648280.439,4
花蓮縣,9.61004E+20,310058.366,2647212.616,0
花蓮縣,9.61004E+20,310189.214,2647458.992,0
花蓮縣,9.21002E+20,310136.149,2648226.72,0
花蓮縣,9.61004E+20,310521.253,2647535.826,4
花蓮縣,9.61004E+20,310657.041,2648044.002,2
花蓮縣,9.61004E+20,308672.328,2647146.215,4
花蓮縣,9.61004E+20,308514.322,2646658.368,4
花蓮縣,9.61004E+20,309225.848,2648081.483,4
花蓮縣,9.61004E+20,309148.848,2648182.698,4
花蓮縣,9.61004E+20,309552.108,2647981.548,4
花蓮縣,9.61004E+20,308119.46,2647904.748,4
花蓮縣,9.61004E+20,309684.101,2648020.397,4
花蓮縣,9.61004E+20,306948.841,2647838.46,4
花蓮縣,9.61004E+20,310258.445,2648286.147,2
花蓮縣,9.61004E+20,307366.324,2647133.609,4
花蓮縣,9.61004E+20,310045.055,2647511.952,2
花蓮縣,9.61004E+20,310911.455,2648228.832,0
花蓮縣,9.61004E+20,310652.621,2648120.052,0
花蓮縣,9.61004E+20,310859.197,2648164.639,2
花蓮縣,9.61004E+20,310678.107,2648142.205,0
花蓮縣,9.61004E+20,310687.01,2648471.918,2
花蓮縣,9.61004E+20,310640.862,2648301.632,0
花蓮縣,9.61004E+20,310512.285,2648382.062,2
花蓮縣,9.61004E+20,310517.87,2648292.102,2
花蓮縣,9.61004E+20,310523.504,2648197.423,2
花蓮縣,9.61004E+20,310487.21,2647597.982,2
花蓮縣,9.61004E+20,310103.67,2647316.985,0
花蓮縣,9.61004E+20,309508.75,2647539.67,4
花蓮縣,9.61004E+20,309904.78,2647283.11,4
花蓮縣,9.61004E+20,309311.64,2648204.26,4
花蓮縣,9.61004E+20,308883.071,2657160.515,4
花蓮縣,9.61004E+20,308934.276,2656805.001,4
花蓮縣,9.61004E+20,309839.33,2656539.44,4
花蓮縣,9.61004E+20,309628.453,2656602.843,4
花蓮縣,9.61004E+20,307574.001,2655862.944,4
花蓮縣,9.61004E+20,309165.044,2656839.401,4
花蓮縣,9.61004E+20,308852.387,2657073.421,4
花蓮縣,9.61004E+20,308955.339,2657207.898,4
花蓮縣,9.61004E+20,308794.398,2656534.012,4
花蓮縣,9.61004E+20,308715.333,2656430.526,4
花蓮縣,9.61004E+20,308783.922,2657153.688,4
花蓮縣,9.61004E+20,308821.268,2656414.332,4
花蓮縣,9.61004E+20,309054.881,2656700.988,4
花蓮縣,9.61004E+20,309704.959,2656572.884,4
花蓮縣,9.61004E+20,309027.838,2657089.409,4
花蓮縣,9.61004E+20,308741.66,2656738.35,4
花蓮縣,9.61004E+20,309261.362,2656960.162,4
花蓮縣,9.61004E+20,307537.217,2656197.592,4
花蓮縣,9.61004E+20,308337.444,2655726.436,4
花蓮縣,9.61004E+20,307671.776,2655602.136,4
花蓮縣,9.61004E+20,307198.86,2655457.674,4
花蓮縣,9.61004E+20,308966.279,2657150.309,4
花蓮縣,9.61004E+20,309062.242,2656280.616,4
花蓮縣,9.61004E+20,309334.012,2656312.35,4
花蓮縣,9.61004E+20,309217.266,2656284.011,4
花蓮縣,9.61004E+20,308933.013,2656133.688,4
花蓮縣,9.61004E+20,308857.649,2656065.144,4
花蓮縣,9.61004E+20,308819.114,2656004.715,4
花蓮縣,9.61004E+20,309230.049,2656468.169,4
花蓮縣,9.61004E+20,308196.32,2655759.158,4
花蓮縣,9.61004E+20,307637.287,2655695.751,4
花蓮縣,9.61004E+20,309217.445,2656397.278,4
花蓮縣,9.61004E+20,309068.115,2656531.689,4
花蓮縣,9.61004E+20,308951.17,2656576.388,4
花蓮縣,9.61004E+20,308864.4,2656217.141,4
花蓮縣,9.61004E+20,306846.708,2655345.818,4
花蓮縣,9.61004E+20,309018.018,2656263.356,4
花蓮縣,9.61004E+20,309683.436,2656452.916,4
花蓮縣,9.44009E+20,297620.573,2618769.69,4
花蓮縣,9.44009E+20,296242.275,2617679.784,4
花蓮縣,9.44009E+20,296182.823,2617666.907,4
花蓮縣,9.44009E+20,296174.342,2617567.464,4
花蓮縣,9.44009E+20,296013.268,2617399.732,4
花蓮縣,9.44009E+20,295630.404,2617282.554,4
花蓮縣,9.44009E+20,295858.395,2617526.954,4
花蓮縣,9.44009E+20,295511.371,2617317.987,4
花蓮縣,9.61004E+20,297983.677,2619153.505,4
花蓮縣,9.44009E+20,295741.558,2617368.974,4
花蓮縣,9.44009E+20,297546.499,2618833.242,4
花蓮縣,9.61004E+20,296524.22,2617658.83,4
花蓮縣,9.44009E+20,297792.137,2618960.128,4
花蓮縣,9.61004E+20,296374.02,2617646.08,4
花蓮縣,9.61004E+20,311669.939,2652689.303,4
花蓮縣,9.61004E+20,311996.566,2652242.428,4
花蓮縣,9.61004E+20,311820.062,2652426.958,4
花蓮縣,9.61004E+20,311830.486,2652324.616,4
花蓮縣,9.61004E+20,311795.84,2652520.188,4
花蓮縣,9.61004E+20,311599.709,2652639.151,4
花蓮縣,9.61004E+20,311847.805,2652444.305,4
花蓮縣,9.61004E+20,311937.544,2652324.054,4
花蓮縣,9.61004E+20,311737.73,2652594.02,4
花蓮縣,9.61004E+20,311660.531,2652555.495,2
花蓮縣,9.61004E+20,311778.545,2652398.737,4
花蓮縣,9.61004E+20,311928.863,2652189.16,4
花蓮縣,9.61004E+20,311832.26,2652325.78,4
花蓮縣,9.61004E+20,311928.72,2652189.07,4
花蓮縣,9.61004E+20,311881.62,2652256.2,4
花蓮縣,9.61004E+20,311715.91,2652479.83,4
花蓮縣,9.61004E+20,311790.926,2652924.206,4
花蓮縣,9.61004E+20,311859.121,2652832.361,4
花蓮縣,9.61004E+20,311747.758,2652700.882,4
花蓮縣,9.61004E+20,311829.648,2652709.287,4
花蓮縣,9.61004E+20,311719.537,2652869.006,4
花蓮縣,9.61004E+20,311786.681,2652777.976,4
花蓮縣,9.61004E+20,311848.25,2652673.473,4
花蓮縣,9.21002E+20,312058.26,2652977.624,4
花蓮縣,9.21002E+20,311912.57,2652870.813,4
花蓮縣,9.61004E+20,311985.865,2652924.249,4
花蓮縣,9.61004E+20,311943.108,2652886.943,4
花蓮縣,9.61004E+20,311646.395,2652733.194,4
花蓮縣,9.61004E+20,311986.247,2652788.791,4
花蓮縣,9.21002E+20,311929.392,2653016.393,4
花蓮縣,9.61004E+20,311915.54,2652721.926,4
花蓮縣,9.46003E+20,312099.92,2652931.113,0
花蓮縣,9.44009E+20,287246.799,2608971.449,4
花蓮縣,9.44009E+20,288374.349,2608245.381,4
花蓮縣,9.44009E+20,288216.551,2608069.008,4
花蓮縣,9.44009E+20,288570.028,2608105.62,4
花蓮縣,9.44009E+20,288115.611,2608180.163,4
花蓮縣,9.44009E+20,288732.186,2608641.607,4
花蓮縣,9.44009E+20,288504.881,2608364.701,4
花蓮縣,9.44009E+20,288477.932,2608319.103,4
花蓮縣,9.44009E+20,288445.014,2608305.695,0
花蓮縣,9.44009E+20,288590.257,2608466.847,4
花蓮縣,9.44009E+20,288558.306,2608409.87,4
花蓮縣,9.44009E+20,288784.287,2608598.593,4
花蓮縣,9.44009E+20,288615.108,2608472.411,4
花蓮縣,9.44009E+20,288673.788,2608616.652,4
花蓮縣,9.44009E+20,288203.933,2607856.11,4
花蓮縣,9.44009E+20,288509.778,2607647.114,4
花蓮縣,9.44009E+20,288283.049,2607574.254,4
花蓮縣,9.44009E+20,288776.374,2608348.455,4
花蓮縣,9.44009E+20,288285.649,2608860.583,4
花蓮縣,9.44009E+20,287551.701,2608762.082,4
花蓮縣,9.44009E+20,286474.401,2609357.269,4
花蓮縣,9.44009E+20,286370.027,2609501.164,4
花蓮縣,9.46003E+20,288699.044,2608565.683,4
花蓮縣,9.44009E+20,287887.29,2608655.372,4
花蓮縣,9.44009E+20,287353.039,2608912.098,4
花蓮縣,9.44009E+20,288741.578,2608368.942,4
花蓮縣,9.44009E+20,286974.018,2609119.022,4
花蓮縣,9.44009E+20,286701.839,2609258.004,4
花蓮縣,9.44009E+20,288265.638,2608320.7,4
花蓮縣,9.44009E+20,288716.077,2606935.955,4
花蓮縣,9.46003E+20,288394.774,2608234.866,4
花蓮縣,9.46003E+20,288206.779,2608167.521,4
花蓮縣,9.44009E+20,287365.764,2608753.878,4
花蓮縣,9.61004E+20,310771.21,2652037.08,4
花蓮縣,9.61004E+20,310810.585,2652153.612,4
花蓮縣,9.61004E+20,311271.232,2651711.59,4
花蓮縣,9.61004E+20,310968.311,2651783.735,4
花蓮縣,9.61004E+20,310884.668,2651856.326,4
花蓮縣,9.61004E+20,311062.157,2651784.019,4
花蓮縣,9.61004E+20,311098.196,2651878.91,4
花蓮縣,9.61004E+20,310662.772,2652256.788,4
花蓮縣,9.61004E+20,310697.983,2652306.706,4
花蓮縣,9.61004E+20,310988.338,2651693.726,4
花蓮縣,9.61004E+20,311145.289,2651632.278,4
花蓮縣,9.61004E+20,311203.352,2651671.111,0
花蓮縣,9.61004E+20,310683.897,2652183.627,4
花蓮縣,9.61004E+20,310890.967,2651782.106,4
花蓮縣,9.61004E+20,310723.861,2651972.602,4
花蓮縣,9.61004E+20,310702.744,2651905.978,4
花蓮縣,9.61004E+20,311006.725,2651893.789,4
花蓮縣,9.61004E+20,310962.255,2652011.023,4
花蓮縣,9.61004E+20,310904.983,2651894.962,4
花蓮縣,9.61004E+20,311073.29,2651664.947,4
花蓮縣,9.61004E+20,311162.187,2651742.931,4
花蓮縣,9.61004E+20,310868.023,2651964.379,4
花蓮縣,9.61004E+20,310488.064,2652031.185,4
花蓮縣,9.61004E+20,310518.938,2652048.092,4
花蓮縣,9.61004E+20,310480.164,2651991.085,4
花蓮縣,9.61004E+20,310566.233,2652045.705,4
花蓮縣,9.61004E+20,310620.363,2652121.411,4
花蓮縣,9.61004E+20,310620.045,2652166.645,4
花蓮縣,9.61004E+20,310670.712,2652108.913,4
花蓮縣,9.61004E+20,310886.546,2652114.683,4
花蓮縣,9.61004E+20,310985.787,2651656.992,4
花蓮縣,9.61004E+20,310906.901,2651955.621,4
花蓮縣,9.61004E+20,310728.407,2651975.916,4
花蓮縣,9.61004E+20,310740.286,2651859.355,4
花蓮縣,9.61004E+20,310786.069,2651982.191,4
花蓮縣,9.61004E+20,310862.557,2652049.507,4
花蓮縣,9.61004E+20,310819.968,2652108.63,4
花蓮縣,9.61004E+20,310987.77,2651654.154,4
花蓮縣,9.61004E+20,310640.233,2651910.344,4
花蓮縣,9.61004E+20,310904.493,2651991.073,4
花蓮縣,9.61004E+20,310776.957,2651898.836,4
花蓮縣,9.61004E+20,310885.193,2651964.05,4
花蓮縣,9.61004E+20,311028.262,2651632.296,4
花蓮縣,9.61004E+20,310667.094,2652216.905,4
花蓮縣,9.61004E+20,310987.542,2652050.821,4
花蓮縣,9.61004E+20,310678.95,2652235.807,4
花蓮縣,9.61004E+20,310720.615,2652182.109,4
花蓮縣,9.61004E+20,311450.918,2651728.055,4
花蓮縣,9.61004E+20,311387.82,2651705.75,4
花蓮縣,9.61004E+20,311475.05,2651765.47,4
花蓮縣,9.61004E+20,311550.552,2651813.124,4
花蓮縣,9.61004E+20,311224.116,2651577.79,4
花蓮縣,9.61004E+20,311513.942,2651786.541,4
花蓮縣,9.61004E+20,311946.938,2651520.036,4
花蓮縣,9.61004E+20,311467.512,2651542.964,4
花蓮縣,9.61004E+20,311614.452,2651666.824,4
花蓮縣,9.61004E+20,311545.272,2651665.99,4
花蓮縣,9.61004E+20,311504.244,2651602.805,4
花蓮縣,9.61004E+20,311155.553,2651530.768,4
花蓮縣,9.61004E+20,311323.76,2651649.49,4
花蓮縣,9.61004E+20,311584.876,2651731.416,4
花蓮縣,9.61004E+20,311827.84,2651676.14,4
花蓮縣,9.61004E+20,311449.93,2652373.204,4
花蓮縣,9.61004E+20,311678.445,2652327.458,4
花蓮縣,9.61004E+20,311580.485,2652464.907,4
花蓮縣,9.61004E+20,311501.518,2652305.634,4
花蓮縣,9.61004E+20,311715.274,2652474.26,4
花蓮縣,9.61004E+20,311594.016,2652478.65,4
花蓮縣,9.61004E+20,311630.282,2652399.198,4
花蓮縣,9.61004E+20,311518.553,2652422.897,4
花蓮縣,9.61004E+20,311752.557,2652385.732,4
花蓮縣,9.61004E+20,311567.598,2652353.362,4
花蓮縣,9.61004E+20,311715.9,2652373.54,4
花蓮縣,9.61004E+20,311691.359,2652336.213,4
花蓮縣,9.61004E+20,311701.16,2652447.94,4
花蓮縣,9.61004E+20,311751.24,2652379.23,4
花蓮縣,9.44009E+20,289042.034,2608998.921,4
花蓮縣,9.44009E+20,289146.26,2608579.639,4
花蓮縣,9.44009E+20,289662.75,2608512.619,4
花蓮縣,9.44009E+20,289113.104,2608722.916,4
花蓮縣,9.44009E+20,289572.675,2608826.172,4
花蓮縣,9.44009E+20,289723.793,2607316.159,4
花蓮縣,9.44009E+20,289404.88,2608392.305,4
花蓮縣,9.44009E+20,289053.883,2606920.464,4
花蓮縣,9.44009E+20,289484.699,2608780.113,4
花蓮縣,9.44009E+20,290841.794,2608864.216,4
花蓮縣,9.44009E+20,289384.78,2608685.308,4
花蓮縣,9.44009E+20,289538.107,2608751.875,4
花蓮縣,9.44009E+20,291107.159,2608413.864,4
花蓮縣,9.44009E+20,289422.888,2608491.112,4
花蓮縣,9.44009E+20,290458.934,2606358.841,4
花蓮縣,9.44009E+20,290952.047,2607545.275,4
花蓮縣,9.44009E+20,289515.648,2608907.701,4
花蓮縣,9.44009E+20,289427.01,2608940.049,4
花蓮縣,9.44009E+20,291121.358,2608870.639,4
花蓮縣,9.44009E+20,289722.052,2609040.487,4
花蓮縣,9.44009E+20,289123.237,2608395.608,4
花蓮縣,9.44009E+20,289010.916,2606681.106,4
花蓮縣,9.44009E+20,290772.455,2608678.265,4
花蓮縣,9.44009E+20,289670.566,2608793.362,4
花蓮縣,9.44009E+20,290788.808,2607158.369,4
花蓮縣,9.44009E+20,288994.024,2606524.73,4
花蓮縣,9.44009E+20,288900.484,2606203.683,4
花蓮縣,9.44009E+20,289045.996,2606829.615,4
花蓮縣,9.46003E+20,289296.301,2608897.265,4
花蓮縣,9.44009E+20,290951.891,2608693.024,4
花蓮縣,9.44009E+20,289671.198,2607747.882,4
花蓮縣,9.44009E+20,289580.998,2609135.946,4
花蓮縣,9.44009E+20,289084.161,2607413.674,4
花蓮縣,9.44009E+20,289118.155,2607932.822,4
花蓮縣,9.46003E+20,291191.984,2608293.001,4
花蓮縣,9.61004E+20,291031.851,2609203.362,4
花蓮縣,9.61004E+20,311381.447,2652323.694,4
花蓮縣,9.61004E+20,311604.815,2652162.91,4
花蓮縣,9.61004E+20,311474.832,2652195.79,0
花蓮縣,9.61004E+20,311432.09,2652255.443,4
花蓮縣,9.61004E+20,311535.168,2652113.063,4
花蓮縣,9.61004E+20,311442.483,2652240.766,4
花蓮縣,9.61004E+20,311528.673,2652121.649,0
花蓮縣,9.61004E+20,311551.909,2652235.051,4
花蓮縣,9.61004E+20,311611.239,2652285.457,4
花蓮縣,9.61004E+20,311407.556,2652293.248,4
花蓮縣,9.61004E+20,311722.531,2652140.766,4
花蓮縣,9.61004E+20,311656.21,2652247.76,4
花蓮縣,9.61004E+20,311855.882,2652241.746,4
花蓮縣,9.61004E+20,311671.588,2652211.513,4
花蓮縣,9.61004E+20,311731.454,2652259.47,4
花蓮縣,9.61004E+20,311781.527,2652184.75,4
花蓮縣,9.61004E+20,311803.96,2652307.59,4
花蓮縣,9.61004E+20,311852.59,2652234.94,4
花蓮縣,9.46003E+20,281944.174,2580996.364,4
花蓮縣,9.46003E+20,281898.116,2580708.643,4
花蓮縣,9.46003E+20,282004.919,2580576.142,4
花蓮縣,9.46003E+20,282596.176,2580407.602,4
花蓮縣,9.46003E+20,282548.017,2580265.402,0
花蓮縣,9.46003E+20,282154.821,2581157.021,4
花蓮縣,9.46003E+20,282050.492,2581158.456,4
花蓮縣,9.46003E+20,282508.039,2580548.01,4
花蓮縣,9.46003E+20,282352.92,2580839.294,4
花蓮縣,9.46003E+20,281902.289,2581055.222,0
花蓮縣,9.46003E+20,282024.014,2581015.316,4
花蓮縣,9.46003E+20,282307.517,2580909.456,0
花蓮縣,9.46003E+20,282188.048,2581001.57,4
花蓮縣,9.46003E+20,282370.224,2580493.661,4
花蓮縣,9.46003E+20,282055.506,2581427.786,4
花蓮縣,9.46003E+20,282442.992,2580517.048,4
花蓮縣,9.46003E+20,282684.74,2580757.428,4
花蓮縣,9.46003E+20,282489.891,2580599.381,4
花蓮縣,9.46003E+20,283028.302,2580089.596,4
花蓮縣,9.46003E+20,282198.86,2580361.408,4
花蓮縣,9.46003E+20,282282.46,2580391.638,4
花蓮縣,9.46003E+20,281843.442,2581459.995,4
花蓮縣,9.46003E+20,283053.343,2580181.387,4
花蓮縣,9.46003E+20,282801.759,2580227.79,4
花蓮縣,9.46003E+20,282197.09,2580298.633,4
花蓮縣,9.46003E+20,282341.477,2580331.929,4
花蓮縣,9.46003E+20,282312.64,2580347.473,4
花蓮縣,9.46003E+20,282309.981,2580430.583,4
花蓮縣,9.46003E+20,281297.505,2580952.456,4
花蓮縣,9.46003E+20,281424.449,2581138.442,4
花蓮縣,9.46003E+20,281595.895,2581490.434,4
花蓮縣,9E+20,282325.569,2581263.707,0
花蓮縣,9.61004E+20,281969.72,2580532.7,4
花蓮縣,9.61004E+20,282254.62,2581361.43,4
花蓮縣,9.61004E+20,282266.92,2580733.2,4
花蓮縣,9.61004E+20,281964.7,2581108.95,4
花蓮縣,9.61004E+20,282233.63,2580758.86,4
花蓮縣,9.61004E+20,281977.86,2581225.37,4
花蓮縣,9.61004E+20,282180.23,2580629.91,4
花蓮縣,9.61004E+20,282215.75,2581344.16,4
花蓮縣,9.61004E+20,281956.13,2580419.31,4
花蓮縣,9.61004E+20,282067.62,2580469.25,4
花蓮縣,9.46003E+20,282111.741,2581217.406,4
花蓮縣,9.46003E+20,283275.557,2580132.727,4
花蓮縣,9.46003E+20,282299.24,2581350.161,4
花蓮縣,9.46003E+20,282109.783,2580992.799,4
花蓮縣,9.46003E+20,283087.927,2580176.529,4
花蓮縣,9.46003E+20,282105.61,2580931.424,4
花蓮縣,9.46003E+20,282165.469,2580794.207,4
花蓮縣,9.46003E+20,282237.109,2580897.238,4
花蓮縣,9.46003E+20,282317.628,2581217.176,4
花蓮縣,9.46003E+20,282060.799,2581312.052,4
花蓮縣,9.46003E+20,282066.471,2581378.834,4
花蓮縣,9.46003E+20,282126.768,2581336.265,4
花蓮縣,9.46003E+20,282396.954,2580992.157,4
花蓮縣,9.46003E+20,282354.518,2581079.727,0
花蓮縣,9.46003E+20,282176.436,2580462.461,4
花蓮縣,9.46003E+20,282787.389,2580475.617,4
花蓮縣,9.46003E+20,282788.428,2580535.617,4
花蓮縣,9.46003E+20,282603.468,2580589.035,4
花蓮縣,9.46003E+20,282684.845,2580501.27,4
花蓮縣,9.46003E+20,282746.606,2580927.006,4
花蓮縣,9.46003E+20,282863.081,2580688.72,4
花蓮縣,9.46003E+20,282912.77,2580585.297,4
花蓮縣,9.46003E+20,283006.022,2580412.48,4
花蓮縣,9.46003E+20,282511.651,2580933.521,4
花蓮縣,9.46003E+20,282261.451,2580558.075,4
花蓮縣,9.46003E+20,282738.099,2580609.915,4
花蓮縣,9.61004E+20,282573.114,2580174.173,4
花蓮縣,9.46003E+20,282178.685,2581029.797,0
花蓮縣,9.46003E+20,282254.594,2581084.43,4
花蓮縣,9.46003E+20,281991.502,2581370.662,4
花蓮縣,9.46003E+20,281975.05,2581345.765,4
花蓮縣,9.46003E+20,281891.658,2580952.199,4
花蓮縣,9.46003E+20,281913.217,2580821.855,4
花蓮縣,9.46003E+20,282100.551,2580698.076,4
花蓮縣,9.46003E+20,281887.535,2580522.534,4
花蓮縣,9.46003E+20,282327.814,2581387.496,4
花蓮縣,9.46003E+20,282219.091,2581187.207,4
花蓮縣,9.46003E+20,282628.572,2580863.097,4
花蓮縣,9.46003E+20,282272.355,2580280.765,4
花蓮縣,9.46003E+20,282113.08,2580334.909,0
花蓮縣,9.46003E+20,282059.69,2580795.74,4
花蓮縣,9.46003E+20,281570.709,2581486.535,4
花蓮縣,9.46003E+20,282004.884,2581444.527,0
花蓮縣,9.46003E+20,282599.362,2580783.909,4
花蓮縣,9.46003E+20,282560.639,2580689.806,4
花蓮縣,9.46003E+20,282519.251,2580348.181,4
花蓮縣,9.46003E+20,282401.777,2580721.668,4
花蓮縣,9.46003E+20,282461.128,2580809.341,4
花蓮縣,9.46003E+20,282082.946,2580405.259,4
花蓮縣,9.46003E+20,282168.705,2581336.535,4
花蓮縣,9.46003E+20,282170.698,2581309.947,4
花蓮縣,9.46003E+20,282237.778,2582108.351,4
花蓮縣,9.46003E+20,282892.069,2582365.401,4
花蓮縣,9.46003E+20,282580.518,2582227.987,4
花蓮縣,9.46003E+20,282565.887,2582008.982,4
花蓮縣,9.46003E+20,282650.65,2582829.475,4
花蓮縣,9.46003E+20,282691.243,2582062.962,4
花蓮縣,9.46003E+20,282484.285,2582465.397,4
花蓮縣,9.46003E+20,282595.021,2581957.209,4
花蓮縣,9.46003E+20,282403.08,2582244.236,4
花蓮縣,9.46003E+20,282396.756,2582160.071,4
花蓮縣,9.46003E+20,282633.085,2582437.45,4
花蓮縣,9.46003E+20,282766.76,2581965.002,4
花蓮縣,9.46003E+20,282323.558,2581971.925,4
花蓮縣,9.46003E+20,282974.303,2582677.321,4
花蓮縣,9.46003E+20,282823.548,2582089.152,4
花蓮縣,9.46003E+20,282573.413,2582113.587,4
花蓮縣,9.46003E+20,282304.859,2582216.257,0
花蓮縣,9.61004E+20,311656.173,2653088.611,4
花蓮縣,9.61004E+20,311459.02,2652838.984,4
花蓮縣,9.61004E+20,311515.945,2653022.863,4
花蓮縣,9.61004E+20,311647.397,2653119.62,4
花蓮縣,9.61004E+20,311584.146,2653056.301,4
花蓮縣,9.61004E+20,311713.176,2653028.64,4
花蓮縣,9.61004E+20,311531.718,2652891.958,4
花蓮縣,9.61004E+20,311644.611,2652973.158,4
花蓮縣,9.21002E+20,311772.099,2653069.626,4
花蓮縣,9.61004E+20,311785.368,2653215.656,4
花蓮縣,9.61004E+20,311832.349,2652991.695,4
花蓮縣,9.61004E+20,311467.213,2652989.939,4
花蓮縣,9.61004E+20,311652.227,2652834.462,4
花蓮縣,9.21002E+20,311842.223,2653120.941,4
花蓮縣,9.61004E+20,311467.648,2652981.772,4
花蓮縣,9.46003E+20,280115.883,2578301.189,4
花蓮縣,9.46003E+20,280332.362,2578470.744,4
花蓮縣,9.46003E+20,281482.416,2579174.533,4
花蓮縣,9.46003E+20,280775.135,2580124.17,4
花蓮縣,9.46003E+20,280556.227,2580097.699,4
花蓮縣,9.46003E+20,280881.5,2580527.556,4
花蓮縣,9.46003E+20,280726.553,2579860.039,4
花蓮縣,9.46003E+20,281623.59,2580811.714,4
花蓮縣,9.46003E+20,281704.044,2579526.029,4
花蓮縣,9.46003E+20,280964.065,2579120.028,4
花蓮縣,9.46003E+20,280082.146,2578192.948,4
花蓮縣,9.46003E+20,281329.302,2579364.375,4
花蓮縣,9.46003E+20,280288.384,2579164.044,4
花蓮縣,9.46003E+20,280080.658,2578537.988,4
花蓮縣,9.46003E+20,281464.88,2579108.07,4
花蓮縣,9.46003E+20,281337.678,2578787.535,4
花蓮縣,9.46003E+20,281345.039,2578636.439,4
花蓮縣,9.46003E+20,281112.308,2578440.08,4
花蓮縣,9.46003E+20,280815.31,2577859.644,0
