所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
嘉義縣,5.60003E+20,200274.018,2598658.981,0
嘉義縣,5.60003E+20,198788.733,2599136.525,0
嘉義縣,5.60003E+20,199427.294,2598768.539,0
嘉義縣,5.60003E+20,200481.485,2598305.593,0
嘉義縣,5.60003E+20,199288.288,2599330.512,0
嘉義縣,5.60003E+20,197994.02,2600090.731,0
嘉義縣,5.60003E+20,198897.232,2599654.674,2
嘉義縣,5.60003E+20,198422.778,2599175.383,0
嘉義縣,5.60003E+20,198714.342,2599152.941,0
嘉義縣,5.60003E+20,199628.199,2598559.501,0
嘉義縣,5.60003E+20,201720.539,2599360.649,0
嘉義縣,5.61E+20,189072.569,2591826.46,0
嘉義縣,5.61E+20,188837.184,2591871.424,0
嘉義縣,5.61E+20,188645.12,2592330.355,0
嘉義縣,5.61E+20,188707.136,2592135.563,0
嘉義縣,5.61E+20,188587.938,2592275.684,0
嘉義縣,5.61E+20,188986.261,2592001.711,0
嘉義縣,5.61E+20,188581.794,2592195.376,0
嘉義縣,5.61E+20,189236.284,2591947.475,0
嘉義縣,5.61E+20,189074.829,2592133.187,0
嘉義縣,5.61E+20,188935.996,2592155.239,0
嘉義縣,5.61E+20,188591.349,2592023.569,0
嘉義縣,5.61E+20,188803.798,2591801.063,0
嘉義縣,5.61E+20,188805.119,2591998.199,0
嘉義縣,5.61E+20,188664.084,2591829.978,0
嘉義縣,5.61E+20,188825.81,2592244.189,0
嘉義縣,5.61E+20,188713.659,2592107.529,4
嘉義縣,5.61E+20,188624.075,2591952.329,0
嘉義縣,5.61E+20,189122.457,2591896.726,0
嘉義縣,5.61E+20,188928.842,2591904.704,0
嘉義縣,5.61E+20,188807.798,2592110.074,0
嘉義縣,5.61E+20,189137.71,2592112.19,0
嘉義縣,5.61E+20,188951.7,2591815.06,0
嘉義縣,5.60003E+20,224455.685,2594642.023,0
嘉義縣,5.60003E+20,229825.914,2600886.093,0
嘉義縣,5.60003E+20,230077.961,2600971.436,0
嘉義縣,5.60003E+20,230782.305,2601096.697,0
嘉義縣,5.60003E+20,229984.719,2600817.471,0
嘉義縣,5.60003E+20,229990.349,2601062.57,0
嘉義縣,5.60003E+20,230035.879,2600904.782,0
嘉義縣,5.60003E+20,229922.914,2600830.318,0
嘉義縣,5.60003E+20,229963.401,2600863.502,0
嘉義縣,5.60003E+20,229940.564,2600993.539,0
嘉義縣,5.60003E+20,220016.039,2596498.601,0
嘉義縣,5.60003E+20,220824.195,2597262.438,0
嘉義縣,5.60003E+20,230588.235,2601322.242,0
嘉義縣,5.60003E+20,231075.141,2601443.155,0
嘉義縣,5.60003E+20,230382.102,2601075.462,0
嘉義縣,5.60003E+20,230466.507,2601074.383,0
嘉義縣,5.60003E+20,230680.038,2601431.055,0
嘉義縣,5.43008E+20,177058.762,2597044.501,0
嘉義縣,5.43008E+20,176884.859,2597122.842,0
嘉義縣,5.24009E+20,176360.14,2596386.521,0
嘉義縣,5.24009E+20,176586.491,2596345.987,0
嘉義縣,5.43008E+20,176287.53,2595973.77,0
嘉義縣,5.43008E+20,177389.055,2595515.61,0
嘉義縣,5.24009E+20,177828.825,2595920.445,0
嘉義縣,5.43008E+20,176956.453,2597174.981,0
嘉義縣,5.43008E+20,176955.216,2596835.804,0
嘉義縣,5.24009E+20,176785.539,2596328.764,0
嘉義縣,5.43008E+20,176867.777,2596472.79,0
嘉義縣,5.43008E+20,177515.655,2596186.025,0
嘉義縣,5.43008E+20,177089.116,2597279.063,0
嘉義縣,5.24009E+20,176716.693,2595902.006,0
嘉義縣,5.24009E+20,176689.179,2595662.403,0
嘉義縣,5.24009E+20,176527.992,2595952.466,0
嘉義縣,5.24009E+20,177873.08,2596125.132,0
嘉義縣,5.24009E+20,177826.247,2596130.941,0
嘉義縣,5.60003E+20,198446.847,2600819.364,0
嘉義縣,5.60003E+20,198798.959,2600574.376,0
嘉義縣,5.60003E+20,202322.593,2588267.744,0
嘉義縣,5.60003E+20,201751.55,2588427.37,0
嘉義縣,5.60003E+20,229769.72,2600696.054,0
嘉義縣,5.60003E+20,229829.459,2600725.403,0
嘉義縣,5.60003E+20,229754.428,2600695.47,0
嘉義縣,5.60003E+20,229735.768,2600721.637,0
嘉義縣,5.60003E+20,229763.429,2600788.631,0
嘉義縣,5.23002E+20,162773.141,2596429.14,0
嘉義縣,5.23002E+20,162937.898,2596415.571,0
嘉義縣,5.41004E+20,162801.37,2596244.898,0
嘉義縣,5.41004E+20,162745.052,2596331.93,0
嘉義縣,5.41004E+20,162595.013,2596484.142,0
嘉義縣,5.41004E+20,162755.416,2596529.945,0
嘉義縣,5.41004E+20,162813.298,2596464.092,0
嘉義縣,5.41004E+20,162918.598,2596471.631,0
嘉義縣,5.41004E+20,162732.841,2596646.829,0
嘉義縣,5.41004E+20,162583.695,2596540.592,0
嘉義縣,5.61E+20,198105.571,2585650.056,0
嘉義縣,5.61E+20,198387.866,2585465.077,0
嘉義縣,5.30004E+20,193088.135,2603491.652,0
嘉義縣,5.30004E+20,192508.148,2603674.951,0
嘉義縣,5.30004E+20,192643.36,2603527.568,0
嘉義縣,5.30004E+20,192671.633,2603469.813,0
嘉義縣,5.30004E+20,192700.519,2603674.18,0
嘉義縣,5.30004E+20,192224.939,2604322.342,0
嘉義縣,5.30004E+20,192462.584,2603813.104,0
嘉義縣,5.30004E+20,192571.858,2603797.695,0
嘉義縣,5.30004E+20,192968.054,2603606.002,0
嘉義縣,5.30004E+20,192501.886,2603525.749,0
嘉義縣,5.30004E+20,192574.489,2603737.454,0
嘉義縣,5.60003E+20,218971.008,2596591.599,0
嘉義縣,5.60003E+20,219155.969,2596715.666,0
嘉義縣,5.60003E+20,218257.274,2595690.685,0
嘉義縣,5.60003E+20,219511.077,2596652.939,0
嘉義縣,5.30004E+20,191784.34,2605579.185,0
嘉義縣,5.30004E+20,191792.354,2605891.971,0
嘉義縣,5.30004E+20,191699.475,2605929.306,2
嘉義縣,5.30004E+20,191705.103,2605587.608,0
嘉義縣,5.30004E+20,191817.191,2605727.445,0
嘉義縣,5.30004E+20,191798.892,2605575.261,0
嘉義縣,5.30004E+20,191658.292,2605429.358,0
嘉義縣,5.30004E+20,191580.905,2605315.235,0
嘉義縣,5.30004E+20,191797.447,2606101.587,0
嘉義縣,5.30004E+20,191776.59,2605998.377,0
嘉義縣,5.30004E+20,191731.127,2606145.322,0
嘉義縣,5.30004E+20,191966.064,2606160.35,0
嘉義縣,5.30004E+20,191820.681,2605986.611,0
嘉義縣,5.30004E+20,191891.853,2606006.121,0
嘉義縣,5.24009E+20,174725.738,2603285.399,0
嘉義縣,5.43008E+20,174917.59,2602699.684,1
嘉義縣,5.43008E+20,174862.261,2602903.229,0
嘉義縣,5.43008E+20,174832.612,2603205.1,0
嘉義縣,5.43008E+20,175278.622,2602864.999,0
嘉義縣,5.43008E+20,174738.513,2603400.613,0
嘉義縣,5.54008E+20,184823.976,2596168.46,0
嘉義縣,5.54008E+20,184155.154,2597718.097,0
嘉義縣,5.54008E+20,186305.62,2597148.225,0
嘉義縣,5.54008E+20,186221.003,2597164.07,0
嘉義縣,5.60005E+20,202014.405,2603842.36,0
嘉義縣,5.60006E+20,202872.394,2603864.332,0
嘉義縣,5.60003E+20,200971.097,2602956.064,0
嘉義縣,5.60003E+20,201749.745,2603657.419,0
嘉義縣,5.54008E+20,180842.333,2595543.909,0
嘉義縣,5.54008E+20,180659.463,2595607.144,0
嘉義縣,5.54008E+20,180894.696,2595680.572,0
嘉義縣,5.54008E+20,180665.876,2595727.916,0
嘉義縣,5.54008E+20,180500.507,2595674.842,0
嘉義縣,5.54008E+20,180612.85,2595665.107,0
嘉義縣,5.54008E+20,180473.612,2595857.084,1
嘉義縣,5.54008E+20,180516.418,2595681.546,0
嘉義縣,5.54008E+20,180595.158,2595674.628,0
嘉義縣,5.54008E+20,180480.884,2595942.277,1
嘉義縣,5.54008E+20,180491.94,2595976.982,1
嘉義縣,5.54008E+20,180966.557,2595602.299,4
嘉義縣,5.54008E+20,180603.006,2595947.852,1
嘉義縣,5.54008E+20,180712.316,2595855.474,1
嘉義縣,5.54008E+20,180465.685,2595763.999,0
嘉義縣,5.54008E+20,180660.266,2595849.131,1
嘉義縣,5.54008E+20,180671.236,2595815.723,0
嘉義縣,5.54008E+20,180477.303,2595807.025,0
嘉義縣,5.54008E+20,180524.011,2595994.285,1
嘉義縣,5.54008E+20,180438.965,2596011.246,1
嘉義縣,5.54008E+20,180570.474,2595557.655,0
嘉義縣,5.54008E+20,180645.757,2595599.814,0
嘉義縣,5.54008E+20,180696.659,2595513.445,0
嘉義縣,5.54008E+20,180708.687,2595550.681,0
嘉義縣,5.54008E+20,181001.567,2595625.411,0
嘉義縣,5.54008E+20,181007.814,2595623.49,0
嘉義縣,5.54008E+20,181229.964,2596339.678,0
嘉義縣,5.54008E+20,180962.492,2595493.622,0
嘉義縣,5.54008E+20,180827.936,2595507.047,0
嘉義縣,5.54008E+20,180655.582,2595753.005,0
嘉義縣,5.54008E+20,180359.158,2595825.822,1
嘉義縣,5.54008E+20,180460.053,2595697.854,0
嘉義縣,5.54008E+20,180659.101,2595473.007,0
嘉義縣,5.54008E+20,181262.68,2596297.473,0
嘉義縣,5.54008E+20,180852.786,2595736.072,0
嘉義縣,5.54008E+20,180757.276,2595510.467,0
嘉義縣,5.54008E+20,180883.886,2595580.698,0
嘉義縣,5.54008E+20,180793.672,2595786.444,0
嘉義縣,5.54008E+20,180760.092,2595548.114,0
嘉義縣,5.54008E+20,180886.734,2595704.306,0
嘉義縣,5.54008E+20,181065.036,2595575.082,0
嘉義縣,5.61E+20,180375.571,2596004.814,1
嘉義縣,5.61E+20,180397.835,2596017.218,0
嘉義縣,5.61E+20,180367.737,2595917.671,1
嘉義縣,5.54008E+20,180470.955,2595725.545,0
嘉義縣,5.54008E+20,188910.818,2601880.987,0
嘉義縣,5.30004E+20,189059.584,2601854.727,0
嘉義縣,5.30004E+20,189238.942,2601870.925,4
嘉義縣,5.30004E+20,189448.165,2601868.259,0
嘉義縣,5.30004E+20,189282.341,2601871.52,0
嘉義縣,5.30004E+20,189689.792,2601834.348,0
嘉義縣,5.30004E+20,190468.685,2602216.215,0
嘉義縣,5.30004E+20,189302.021,2601667.582,0
嘉義縣,5.30004E+20,189934.859,2601446.114,0
嘉義縣,5.30004E+20,190602.637,2602283.396,0
嘉義縣,5.30004E+20,188906.029,2601882.588,4
嘉義縣,5.30004E+20,190574.223,2602239.429,0
嘉義縣,5.30004E+20,190681.281,2602194.045,0
嘉義縣,5.30004E+20,191153.587,2604335.762,0
嘉義縣,5.30004E+20,192113.688,2604761.949,0
嘉義縣,5.30004E+20,192050.327,2604392.661,0
嘉義縣,5.30004E+20,191058.915,2604061.019,0
嘉義縣,5.30004E+20,191285.272,2604020.511,0
嘉義縣,5.30004E+20,192208.894,2604271.469,0
嘉義縣,5.30004E+20,192324.051,2604036.462,0
嘉義縣,5.30004E+20,192298.217,2603925.058,0
嘉義縣,5.30004E+20,191009.438,2604006.4,0
嘉義縣,5.30004E+20,192410.018,2603859.496,0
嘉義縣,5.30004E+20,192332.774,2603545.358,0
嘉義縣,5.30004E+20,192458.581,2603568.804,0
嘉義縣,5.30004E+20,191097.723,2604872.721,0
嘉義縣,5.30004E+20,191198.926,2604191.312,0
嘉義縣,5.30004E+20,192118.59,2604486.601,0
嘉義縣,5.30004E+20,192100.065,2604399.878,0
嘉義縣,5.30004E+20,192163.459,2604367.455,0
嘉義縣,5.30004E+20,190929.26,2603897.988,0
嘉義縣,5.30004E+20,191286.437,2603877.887,0
嘉義縣,5.30004E+20,191998.634,2604170.139,4
嘉義縣,5.30004E+20,192249.052,2604180.544,0
嘉義縣,5.30004E+20,192347.977,2603474.194,0
嘉義縣,5.30004E+20,192481.187,2603395.284,0
嘉義縣,5.30004E+20,192115.929,2603476.733,0
嘉義縣,5.30004E+20,191106.995,2603398.933,0
嘉義縣,5.30004E+20,195882.893,2605879.235,2
嘉義縣,5.30004E+20,196483.432,2605791.544,2
嘉義縣,5.30004E+20,195720.637,2605891.178,0
嘉義縣,5.30004E+20,195400.531,2605890.129,0
嘉義縣,5.30004E+20,195640.366,2605629.721,0
嘉義縣,5.30004E+20,195472.65,2605903.616,0
嘉義縣,5.30004E+20,195576.566,2605878.158,0
嘉義縣,5.30004E+20,195651.447,2605904.212,0
嘉義縣,5.30004E+20,195330.39,2605877.32,0
嘉義縣,5.30004E+20,195733.905,2605653.268,0
嘉義縣,5.30004E+20,195418.137,2605666.873,0
嘉義縣,5.30004E+20,196080.423,2605745.579,0
嘉義縣,5.30004E+20,196165.511,2605758.72,0
嘉義縣,5.30004E+20,195700.977,2606106.983,0
嘉義縣,5.30004E+20,195823.802,2606203.785,4
嘉義縣,5.30004E+20,195882.758,2606089.571,2
嘉義縣,5.30004E+20,196077.251,2606073.787,0
嘉義縣,5.30004E+20,196080.006,2605945.851,0
嘉義縣,5.30004E+20,196054.769,2606027.285,0
嘉義縣,5.30004E+20,196045.945,2605820.439,2
嘉義縣,5.30004E+20,196224.775,2605651.933,2
嘉義縣,5.30004E+20,196393.493,2605652.006,2
嘉義縣,5.54008E+20,196041.893,2607397.788,0
嘉義縣,5.30004E+20,196836.3,2605960.849,0
嘉義縣,5.30004E+20,195565.448,2605652.882,0
嘉義縣,5.54008E+20,196912.779,2606032.78,0
嘉義縣,5.30004E+20,195806.29,2605904.115,0
嘉義縣,5.30004E+20,195589.418,2605782.018,0
嘉義縣,5.30004E+20,195867.26,2605652.358,0
嘉義縣,5.54008E+20,196573.592,2606030.058,0
嘉義縣,5.30004E+20,195490.732,2605630.297,0
嘉義縣,5.30004E+20,195313.857,2605759.783,0
嘉義縣,5.30004E+20,195814.739,2605773.258,0
嘉義縣,5.30004E+20,195673.662,2605760.569,0
嘉義縣,5.30004E+20,195789.54,2605629.516,0
嘉義縣,5.30004E+20,196232.164,2606006.765,2
嘉義縣,5.30004E+20,196399.465,2605994.36,0
嘉義縣,5.30004E+20,196041.615,2605652.114,2
嘉義縣,5.30004E+20,196494.939,2605957.176,2
嘉義縣,5.30004E+20,195682.674,2606172.081,0
嘉義縣,5.30004E+20,195776.609,2606119.798,0
嘉義縣,5.30004E+20,195898.815,2605984.086,0
嘉義縣,5.30004E+20,196466.48,2605629.514,0
嘉義縣,5.30004E+20,196720.692,2607552.511,0
嘉義縣,5.30004E+20,195967.067,2605759.81,0
嘉義縣,5.30004E+20,196818.669,2605972.082,4
嘉義縣,5.30004E+20,195971.083,2605629.633,0
嘉義縣,5.30004E+20,195899.02,2605750.06,0
嘉義縣,5.30004E+20,196145.807,2605629.554,0
嘉義縣,5.30004E+20,196311.642,2605629.399,0
嘉義縣,5.30004E+20,196507.684,2605721.191,0
嘉義縣,5.30004E+20,195618.305,2606119.974,0
嘉義縣,5.30004E+20,195976.804,2605942.835,0
嘉義縣,5.30004E+20,195883.147,2606239.914,0
嘉義縣,5.30004E+20,195966.589,2605819.231,0
嘉義縣,5.30004E+20,196156.905,2605938.011,0
嘉義縣,5.30004E+20,196401.639,2605875.146,0
嘉義縣,5.30004E+20,196528.706,2606026.639,0
嘉義縣,5.30004E+20,196509.464,2605887.211,0
嘉義縣,5.30004E+20,196301.305,2605955.319,0
嘉義縣,5.30004E+20,196323.438,2605861.124,0
嘉義縣,5.30004E+20,196234.599,2605822.289,0
