所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
澎湖縣,7.49002E+20,307935.021,2607528.682,4
澎湖縣,7.49002E+20,308310.992,2608892.732,4
澎湖縣,7.49002E+20,310828.365,2613734.615,4
澎湖縣,7.49002E+20,310887.052,2613857.343,4
澎湖縣,7.49002E+20,307511.506,2607252.413,4
澎湖縣,7.49002E+20,305093.904,2615212.796,0
澎湖縣,7.49002E+20,311313.714,2618320.58,4
澎湖縣,7.49002E+20,308392.164,2607882.27,0
澎湖縣,7.49002E+20,307273.787,2606853.83,4
澎湖縣,7.49002E+20,306894.285,2617186.077,4
澎湖縣,7.49002E+20,308359.48,2607023.395,4
澎湖縣,7.49002E+20,311627.601,2612427.809,4
澎湖縣,7.49002E+20,311342.583,2607370.292,4
澎湖縣,7.49002E+20,309603.833,2607224.9,4
澎湖縣,7.49002E+20,307685.451,2607188.242,0
澎湖縣,7.49002E+20,308232.279,2607146.33,4
澎湖縣,7.49002E+20,309249.251,2608806.597,4
澎湖縣,7.49002E+20,309267.154,2608977.862,4
澎湖縣,7.49002E+20,319133.859,2608455.028,4
澎湖縣,7.49002E+20,311395.496,2608020.922,4
澎湖縣,7.49002E+20,311212.352,2607734.17,4
澎湖縣,7.49002E+20,311244.327,2606296.487,0
澎湖縣,7.49002E+20,308683.504,2607825.028,0
澎湖縣,7.49002E+20,308422.815,2607882.778,0
澎湖縣,7.49002E+20,308589.373,2607844.557,0
澎湖縣,7.49002E+20,307524.553,2606792.528,0
澎湖縣,7.49002E+20,307450.126,2606756.311,0
澎湖縣,7.49002E+20,307618.512,2606796.453,0
澎湖縣,7.49002E+20,293197.439,2565932.384,4
澎湖縣,7.49002E+20,310495.32,2606679.279,0
澎湖縣,7.49002E+20,308433.263,2607620.557,0
澎湖縣,7.49002E+20,308729.775,2607834.882,4
澎湖縣,7.49003E+20,293866.238,2566788.779,0
澎湖縣,7.49003E+20,294043.881,2568046.361,4
澎湖縣,7.49003E+20,294800.366,2567447.691,4
澎湖縣,7.49003E+20,294748.571,2567720.848,4
澎湖縣,7.49002E+20,294885.619,2567852.04,4
澎湖縣,7.49003E+20,293425.065,2567136.425,4
澎湖縣,7.29007E+20,293495.824,2565892.54,4
澎湖縣,7.49003E+20,294056.629,2565412.761,4
澎湖縣,7.49002E+20,308557.73,2607687.981,0
澎湖縣,7.49002E+20,309546.222,2607330.933,4
澎湖縣,7.29007E+20,293544.94,2566052.405,4
澎湖縣,7.49002E+20,309768.062,2606941.156,4
澎湖縣,7.49002E+20,309126.096,2618207.03,0
澎湖縣,7.49002E+20,315594.75,2606757.436,4
澎湖縣,7.49002E+20,309279.359,2608653.62,4
澎湖縣,7.49002E+20,307890.084,2607313.555,4
澎湖縣,7.49002E+20,292943.595,2566038.914,4
澎湖縣,7.49002E+20,308865.336,2608501.626,4
澎湖縣,7.49002E+20,310427.625,2606488.636,4
澎湖縣,7.49002E+20,310955.036,2606419.513,4
澎湖縣,7.49002E+20,310543.805,2606009.479,4
澎湖縣,7.49002E+20,310695.324,2606377.244,4
澎湖縣,7.49002E+20,310606.714,2606161.557,4
澎湖縣,7.49002E+20,309693.138,2607242.22,4
澎湖縣,7.49002E+20,309095.55,2607904.461,4
澎湖縣,7.49002E+20,307628.366,2607126.556,0
澎湖縣,7.49002E+20,308346.171,2607912.359,0
澎湖縣,7.49002E+20,313454.311,2608430.625,4
澎湖縣,7.49002E+20,308402.997,2608001.741,4
澎湖縣,7.49002E+20,307916.072,2607673.765,0
澎湖縣,7.49002E+20,307875.944,2606982.559,0
澎湖縣,7.49002E+20,307989.425,2606964.625,0
澎湖縣,7.49002E+20,308070.668,2607081.892,0
澎湖縣,7.49002E+20,308584.983,2608173.053,4
澎湖縣,7.49002E+20,308466.097,2608190.19,0
澎湖縣,7.49002E+20,309598.231,2607316.035,4
澎湖縣,7.49002E+20,308044.496,2607143.341,0
澎湖縣,7.49002E+20,309120.671,2605964.584,4
澎湖縣,7.49002E+20,307556.889,2607148.318,4
澎湖縣,7.49002E+20,308013.232,2607015.926,0
澎湖縣,7.49002E+20,308544.36,2607780.672,4
澎湖縣,7.49002E+20,307803.01,2607132.175,0
澎湖縣,7.49002E+20,308546.751,2607780.759,4
澎湖縣,7.49002E+20,309004.3,2606142.086,4
澎湖縣,7.49003E+20,294406.018,2567318.487,4
澎湖縣,7.49002E+20,307781.817,2607075.172,0
澎湖縣,7.49002E+20,311325.122,2602270.848,4
澎湖縣,7.49002E+20,311650.555,2602564.723,4
澎湖縣,7.49002E+20,311279.633,2602385.92,4
澎湖縣,7.49002E+20,311095.277,2618245.677,4
澎湖縣,7.49002E+20,311346.593,2602507.92,4
澎湖縣,7.49002E+20,306105.376,2604226.68,4
澎湖縣,7.49002E+20,305917.596,2604266.674,4
澎湖縣,7.49002E+20,309221.712,2607125.796,0
澎湖縣,7.49002E+20,311334.693,2603670.683,4
澎湖縣,7.49002E+20,311229.307,2603597.615,4
澎湖縣,7.49002E+20,311194.467,2603427.87,4
澎湖縣,7.49002E+20,309731.2,2606884.619,0
澎湖縣,7.49002E+20,308863.027,2601998.454,4
澎湖縣,7.49002E+20,311428.425,2607452.575,4
澎湖縣,7.49002E+20,311118.885,2607427.528,4
澎湖縣,7.49002E+20,311127.039,2607430.505,4
澎湖縣,7.49002E+20,305491.88,2604305.151,4
澎湖縣,7.49002E+20,305401.654,2604364.676,4
澎湖縣,7.49002E+20,308895.928,2602035.592,4
澎湖縣,7.49002E+20,307509.301,2606869.788,4
澎湖縣,7.49002E+20,307516.457,2606974.515,4
澎湖縣,7.49002E+20,307829.971,2606835.47,0
澎湖縣,7.49002E+20,308979.905,2601961.566,4
澎湖縣,7.49002E+20,315123.068,2606744.738,4
澎湖縣,7.49002E+20,307841.991,2607154.603,0
澎湖縣,7.49002E+20,308739.976,2601902.155,4
澎湖縣,7.49002E+20,308683.687,2608245.633,4
澎湖縣,7.49002E+20,308602.973,2608341.932,4
澎湖縣,7.49002E+20,307776.382,2607250.379,0
澎湖縣,7.49002E+20,307912.395,2607232.351,0
澎湖縣,7.49002E+20,307855.763,2607001.565,0
澎湖縣,7.49002E+20,307653.224,2606921.609,4
澎湖縣,7.49002E+20,311597.192,2602675.781,4
澎湖縣,7.49002E+20,307699.659,2607496.644,0
澎湖縣,7.49002E+20,307904.674,2607477.009,0
澎湖縣,7.49002E+20,309319.488,2607275.716,0
澎湖縣,7.49002E+20,293000.502,2568015.939,4
澎湖縣,7.49002E+20,316009.035,2606909.782,4
澎湖縣,7.49002E+20,307887.738,2607875.778,0
澎湖縣,7.49002E+20,303251.606,2584705.657,4
澎湖縣,7.49002E+20,309189.977,2607292.938,0
澎湖縣,7.49002E+20,309725.505,2607047.311,0
澎湖縣,7.49002E+20,309020.435,2607038.512,0
澎湖縣,7.49002E+20,308923.089,2607129.255,0
澎湖縣,7.49002E+20,309179.736,2606890.012,0
澎湖縣,7.49002E+20,308806.362,2607237.94,0
澎湖縣,7.49003E+20,292693.539,2568320.566,0
澎湖縣,7.49002E+20,309370,2606762.407,0
澎湖縣,7.49002E+20,308538.742,2607419.278,4
澎湖縣,7.49002E+20,308420.966,2607373.785,0
澎湖縣,7.49002E+20,317468.124,2606998.958,4
澎湖縣,7.49002E+20,309529.38,2606782.323,0
澎湖縣,7.49002E+20,308856.031,2605797.818,0
澎湖縣,7.49002E+20,309658.825,2606596.897,0
澎湖縣,7.49002E+20,308227.226,2608280.244,0
澎湖縣,7.49002E+20,318357.654,2607033.047,4
澎湖縣,7.49002E+20,308009.07,2608778.365,0
澎湖縣,7.49002E+20,308883.604,2605865.694,0
澎湖縣,7.49002E+20,309579.08,2606437.538,0
澎湖縣,7.49002E+20,309724.71,2606823.468,0
澎湖縣,7.49002E+20,309578.348,2606532.986,4
澎湖縣,7.49002E+20,315161.379,2608828.287,4
澎湖縣,7.49002E+20,315027.281,2608875.467,4
澎湖縣,7.49002E+20,317202.422,2609107.462,4
澎湖縣,7.49002E+20,308701.482,2606070.039,4
澎湖縣,7.49002E+20,308932.608,2606204.124,0
澎湖縣,7.49002E+20,317319.825,2609294.702,4
澎湖縣,7.49002E+20,308978.445,2606275.35,0
澎湖縣,7.49002E+20,311143.848,2616210.53,4
澎湖縣,7.49002E+20,318608.654,2606976.344,4
澎湖縣,7.49002E+20,318771.944,2606894.609,4
澎湖縣,7.62009E+20,318718.076,2606748.661,4
澎湖縣,7.49002E+20,318937.49,2606759.068,4
澎湖縣,7.49002E+20,307964.851,2608035.959,0
澎湖縣,7.49002E+20,318297.336,2608702.659,4
澎湖縣,7.49002E+20,311076.757,2615975.354,4
澎湖縣,7.49002E+20,319063.347,2606743.758,4
澎湖縣,7.49002E+20,313811.537,2611555.982,4
澎湖縣,7.49002E+20,312086.943,2610324.802,4
澎湖縣,7.49002E+20,308305.179,2608510.752,0
澎湖縣,7.49002E+20,314871.558,2606617.942,1
澎湖縣,7.49002E+20,318095.777,2607059.911,4
澎湖縣,7.49002E+20,314756.187,2606492.825,0
澎湖縣,7.49002E+20,309447.675,2606721.093,4
澎湖縣,7.29007E+20,292982.726,2567684.133,4
澎湖縣,7.49002E+20,316795.573,2610515.932,4
澎湖縣,7.49003E+20,293140.343,2567602.825,4
澎湖縣,7.49002E+20,313682.263,2611396.977,4
澎湖縣,7.49002E+20,309468.346,2606900.852,4
澎湖縣,7.49002E+20,309413.245,2606634.599,4
澎湖縣,7.49002E+20,308838.861,2607311.44,4
澎湖縣,7.49002E+20,308521.026,2607275.764,0
澎湖縣,7.49002E+20,316281.745,2610528.359,4
澎湖縣,7.49002E+20,308727.605,2607929.874,0
澎湖縣,7.49002E+20,308107.758,2608108.058,0
澎湖縣,7.49002E+20,308238.906,2607824.285,0
澎湖縣,7.49002E+20,308028.385,2607787.561,0
澎湖縣,7.49002E+20,307955.873,2607650.303,0
澎湖縣,7.49002E+20,307989.598,2607606.736,0
澎湖縣,7.49002E+20,308644.317,2607962.677,4
澎湖縣,7.49003E+20,300927.47,2587216.491,4
澎湖縣,7.49002E+20,308270.25,2608111.203,4
澎湖縣,7.49002E+20,308309.7,2608211.217,4
澎湖縣,7.49002E+20,308532.072,2608016.985,0
澎湖縣,7.49002E+20,308744.779,2608210.991,0
澎湖縣,7.49002E+20,309075.706,2608185.324,4
澎湖縣,7.49002E+20,308872.514,2608223.772,4
澎湖縣,7.49002E+20,308314.873,2602557.569,4
澎湖縣,7.49002E+20,308989.191,2607878.361,0
澎湖縣,7.49002E+20,308499.189,2602279.587,4
澎湖縣,7.49002E+20,309338.565,2606916.278,0
澎湖縣,7.49002E+20,311280.525,2606197.038,0
澎湖縣,7.49002E+20,308255.48,2602455.817,4
澎湖縣,7.49002E+20,308124.299,2602730.078,4
澎湖縣,7.49002E+20,309196.351,2606711.199,0
澎湖縣,7.49002E+20,306007.646,2604149.438,4
澎湖縣,7.49003E+20,293441.261,2566720.025,4
澎湖縣,7.49003E+20,293640.765,2566425.42,4
澎湖縣,7.49002E+20,293592.456,2567145.806,4
澎湖縣,7.49002E+20,309258.657,2606778.232,0
澎湖縣,7.49002E+20,314886.995,2606742.036,4
澎湖縣,7.49002E+20,305614.922,2604209.594,4
澎湖縣,7.49002E+20,308573.437,2607331.613,4
澎湖縣,7.49002E+20,308694.674,2607342.355,0
澎湖縣,7.49002E+20,307707.106,2606806.272,0
澎湖縣,7.49002E+20,308856.668,2607756.426,0
澎湖縣,7.49002E+20,307934.108,2607729.307,0
澎湖縣,7.49002E+20,309457.768,2606464.688,4
澎湖縣,7.49002E+20,309028.717,2607943.112,0
澎湖縣,7.49002E+20,307970.859,2607867.752,0
澎湖縣,7.49002E+20,308823.229,2607686.665,0
澎湖縣,7.49002E+20,307913.809,2607283.722,0
澎湖縣,7.62009E+20,311000.619,2614469.193,4
澎湖縣,7.49002E+20,318385.509,2608924.666,4
澎湖縣,7.49002E+20,308799.818,2607610.045,5
澎湖縣,7.49002E+20,311892.59,2605922.684,0
澎湖縣,7.49002E+20,307982.975,2607236.842,4
澎湖縣,7.49002E+20,308063.47,2607492.118,0
澎湖縣,7.49002E+20,308198.935,2607525.469,4
澎湖縣,7.49002E+20,309465.277,2606334.409,4
澎湖縣,7.49002E+20,309242.517,2606465.735,4
澎湖縣,7.49002E+20,309220.732,2606314.69,4
澎湖縣,7.49002E+20,309463.659,2606441.042,4
澎湖縣,7.49002E+20,309339.303,2606253.318,0
澎湖縣,7.49002E+20,309306.725,2606234.915,4
澎湖縣,7.49002E+20,308157.978,2607524.646,0
澎湖縣,7.49002E+20,308805.8,2608085.705,4
澎湖縣,7.49002E+20,307650.615,2607252.396,0
澎湖縣,7.49002E+20,308506.566,2608293.856,4
澎湖縣,7.49002E+20,308931.333,2607366.242,0
澎湖縣,7.49002E+20,307891.117,2606795.976,0
澎湖縣,7.49002E+20,308310.696,2607609.329,4
澎湖縣,7.49002E+20,307701.075,2607001.638,4
澎湖縣,7.49002E+20,307906.862,2607590.298,0
澎湖縣,7.49002E+20,307928.233,2606965.247,0
澎湖縣,7.49002E+20,307556.86,2606865.787,4
澎湖縣,7.49002E+20,308216.414,2607685.936,0
澎湖縣,7.49002E+20,309296.979,2607988.265,0
澎湖縣,7.49002E+20,308340.646,2607702.769,4
澎湖縣,7.49002E+20,309098.144,2607994.833,4
澎湖縣,7.49002E+20,309377.327,2607861.12,0
澎湖縣,7.49002E+20,308559.201,2608257.665,0
澎湖縣,7.49002E+20,309394.737,2607512.69,1
澎湖縣,7.49002E+20,309240.28,2607633.478,4
